TeamID1,TeamID2,Pred
3261,3456,0.9462630384999999
3261,3471,0.941466665
3261,3422,0.94080272
3268,3422,0.89639728
3268,3456,0.9486585679999999
3268,3471,0.888131265
3268,3399,0.87806714
3268,3380,0.91389256
3276,3471,0.8673380449999999
3276,3380,0.904472645
3276,3422,0.84345928
3276,3399,0.877084405
3276,3456,0.913137795
3277,3456,0.950102392
3277,3399,0.933189955
3277,3422,0.932607365
3277,3380,0.9377654325
3277,3471,0.89794087
3279,3380,0.9410607925000001
3279,3399,0.9170143049999999
3279,3422,0.930901245
3279,3456,0.943576653
3279,3471,0.9394014660000001
3280,3471,0.9397480225
3280,3399,0.897247175
3280,3380,0.9318222115
3280,3422,0.917481925
3280,3456,0.9368785399999999
3286,3422,0.77024383
3286,3399,0.6812364399999999
3286,3471,0.8231325
3286,3456,0.8464664
3286,3380,0.937089713
3293,3380,0.884307835
3293,3399,0.6831661899999999
3293,3471,0.806630885
3293,3422,0.7468192250000001
3293,3456,0.835561905
3301,3399,0.8976386700000001
3301,3456,0.9415340400000001
3301,3471,0.934438773
3301,3380,0.931633575
3301,3422,0.929781218
3304,3471,0.896977175
3304,3422,0.845141
3304,3399,0.8140407949999999
3304,3380,0.905669195
3304,3456,0.9304504785000001
3313,3471,0.837252865
3313,3399,0.2779676
3313,3380,0.8768619449999999
3313,3456,0.50255364
3313,3422,0.631013155
3314,3422,0.9276507869999999
3314,3399,0.8959098750000001
3314,3380,0.9365748785000001
3314,3456,0.9549568675
3314,3471,0.937902425
3323,3399,0.9506280650000001
3323,3380,0.9436653785
3323,3456,0.953433835
3323,3471,0.950362831
3323,3422,0.940275675
3326,3422,0.92734553
3326,3380,0.933978094
3326,3399,0.8703327869999999
3326,3456,0.927218475
3326,3471,0.9198394575
3328,3399,0.9118119499999999
3328,3456,0.9295503350000001
3328,3471,0.9363276300000001
3328,3380,0.9370545915
3328,3422,0.94212874
3329,3456,0.9377796885
3329,3471,0.946869703
3329,3422,0.944086472
3329,3399,0.91235176
3329,3380,0.943059035
3332,3456,0.927252995
3332,3422,0.80492074
3332,3471,0.838421565
3332,3399,0.81384174
3332,3380,0.842180935
3333,3456,0.85701487
3333,3422,0.7365138849999999
3333,3471,0.763401785
3333,3380,0.8497072699999999
3333,3399,0.7137840200000001
3343,3422,0.76566535
3343,3380,0.9346472450000001
3343,3456,0.880212133
3343,3471,0.908340895
3343,3399,0.677578725
3350,3456,0.892956505
3350,3422,0.8801180799999999
3350,3471,0.9095946930000001
3350,3380,0.944705973
3350,3399,0.7918846100000001
3355,3380,0.9338623825
3355,3422,0.909555715
3355,3399,0.810013415
3355,3456,0.92093268
3355,3471,0.9314463550000001
3361,3380,0.89512814
3361,3422,0.86121102
3361,3471,0.891074155
3361,3399,0.503074895
3361,3456,0.90003495
3372,3380,0.8664402449999999
3372,3456,0.849562675
3372,3471,0.75953342
3372,3422,0.6850044200000001
3372,3399,0.66353123
3376,3399,0.956914922
3376,3471,0.9498605600000001
3376,3422,0.94875975
3376,3380,0.947676355
3376,3456,0.953285967
3378,3456,0.891602775
3378,3471,0.894596575
3378,3422,0.833923465
3378,3399,0.553647045
3378,3380,0.896396667
3380,3399,0.14228364000000002
3380,3422,0.13512873000000003
3380,3456,0.22129201999999998
3380,3471,0.3075757
3395,3399,0.956744375
3395,3456,0.95463527
3395,3422,0.951605048
3395,3471,0.95364549
3397,3422,0.9310498549999999
3397,3456,0.934845347
3397,3399,0.8921976650000001
3397,3471,0.93140274
3399,3471,0.7458572400000001
3399,3422,0.6494722900000001
3399,3456,0.80582811
3400,3471,0.94284129
3400,3422,0.948913205
3400,3456,0.945775985
3417,3422,0.931199405
3417,3456,0.942656755
3417,3471,0.9103561499999999
3422,3471,0.6126803350000001
3422,3456,0.7123743
3425,3456,0.94436194
3425,3471,0.926190715
3428,3456,0.94573807
3428,3471,0.90813647
3435,3471,0.944526545
3435,3456,0.922102022
3436,3471,0.585378435
3436,3456,0.78784367
3449,3456,0.9347496335000001
3449,3471,0.89729401
3452,3471,0.9229364849999999
3452,3456,0.9217017599999999
3453,3471,0.89069281
3453,3456,0.859112995
3456,3471,0.273641515
