TeamID1,TeamID2,Pred
3279,3471,0.848577865
3280,3471,0.81909377
3280,3399,0.8646318049999999
3280,3380,0.842067385
3280,3422,0.798959015
3280,3456,0.872118285
3286,3422,0.7074320999999999
3286,3399,0.658020985
3286,3471,0.84844309
3286,3456,0.80906479
3286,3380,0.85634857
3293,3380,0.795664095
3293,3399,0.62278773
3293,3471,0.7706740599999999
3293,3422,0.671970365
3293,3456,0.769313025
3301,3399,0.8678824949999999
3301,3456,0.88344673
3301,3471,0.850127165
3301,3380,0.88205552
3301,3422,0.864191925
3304,3471,0.715157805
3304,3422,0.6690334499999999
3304,3399,0.750456375
3304,3380,0.78716031
3304,3456,0.856419295
3313,3471,0.777128825
3313,3399,0.747523755
3313,3380,0.89133011
3313,3456,0.77472327
3313,3422,0.66343935
3314,3422,0.85185499
3314,3399,0.89716905
3314,3380,0.88389019
3314,3456,0.896957345
3314,3471,0.83975858
3323,3399,0.917696368
3323,3380,0.89692726
3323,3456,0.8785969
3323,3471,0.854056975
3323,3422,0.8829551550000001
3326,3422,0.7914934650000001
3326,3380,0.88472175
3326,3399,0.911951177
3326,3456,0.86552462
3326,3471,0.85208588
3328,3399,0.875634308
3328,3456,0.883891335
3328,3471,0.860426035
3328,3380,0.845844805
3328,3422,0.842888655
3329,3456,0.920825115
3329,3471,0.893929375
3329,3422,0.8814850075
3329,3399,0.9192836900000001
3329,3380,0.88098015
3332,3456,0.85296258
3332,3422,0.710828315
3332,3471,0.71419012
3332,3399,0.7481650799999999
3332,3380,0.8154041999999999
3333,3456,0.704528105
3333,3422,0.43283509
3333,3471,0.489507835
3333,3380,0.6634004849999999
3333,3399,0.41812116
3343,3422,0.70997661
3343,3380,0.8606205650000001
3343,3456,0.8603876850000001
3343,3471,0.788038055
3343,3399,0.6701526
3350,3456,0.8425464
3350,3422,0.784570795
3350,3471,0.8517971950000001
3350,3380,0.85907206
3350,3399,0.7624285900000001
3355,3380,0.805115435
3355,3422,0.7064447
3355,3399,0.73845415
3355,3456,0.816812985
3355,3471,0.7611120899999999
3361,3380,0.816925675
3361,3422,0.5685329
3361,3471,0.66508051
3361,3399,0.734263865
3361,3456,0.8652495499999999
3372,3380,0.8153632749999999
3372,3456,0.75390495
3372,3471,0.792383595
3372,3422,0.57979888
3372,3399,0.5825730499999999
3376,3399,0.9443325650000001
3376,3471,0.915910447
3376,3422,0.91740548
3376,3380,0.912291185
3376,3456,0.912282595
3378,3456,0.877407515
3378,3471,0.6729214649999999
3378,3422,0.72020909
3378,3399,0.6694311749999999
3378,3380,0.8564584900000001
3380,3399,0.23944712
3380,3422,0.131280785
3380,3456,0.366497515
3380,3471,0.18235516999999996
3395,3399,0.921961277
3395,3456,0.9221901450000001
3395,3422,0.885414695
3395,3471,0.9087381800000001
3397,3422,0.883739705
3397,3456,0.8895087100000001
3397,3399,0.89921775
3397,3471,0.899312695
3399,3471,0.719787525
3399,3422,0.42540921
3399,3456,0.802420025
3400,3471,0.9238070650000001
3400,3422,0.9099778599999999
3400,3456,0.9383538725
3417,3422,0.83918638
3417,3456,0.8765434599999999
3417,3471,0.857738355
3422,3471,0.62666115
3422,3456,0.808197125
3425,3456,0.873049423
3425,3471,0.859416775
3428,3456,0.857641305
3428,3471,0.745336655
3435,3471,0.87979783
3435,3456,0.8687192825000001
3436,3471,0.7474863549999999
3436,3456,0.827578235
3449,3456,0.8616594
3449,3471,0.77937693
3452,3471,0.8941785
3452,3456,0.914216645
3453,3471,0.7977130400000001
3453,3456,0.83141179
3456,3471,0.358363475
