TeamID1,TeamID2,Pred
3261,3456,0.9638583039999999
3261,3471,0.976198611
3261,3422,0.967249489
3268,3422,0.9357465265
3268,3456,0.92958508
3268,3471,0.9282103669999999
3268,3399,0.91580359
3268,3380,0.941555505
3276,3471,0.9078934949999999
3276,3380,0.964799035
3276,3422,0.9142147350000001
3276,3399,0.940078987
3276,3456,0.82788404
3277,3456,0.873422535
3277,3399,0.93206086
3277,3422,0.90352181
3277,3380,0.9516648759999999
3277,3471,0.823803265
3279,3380,0.977685342
3279,3399,0.947620409
3279,3422,0.9507379635
3279,3456,0.9455296049999999
3279,3471,0.9576495625
3280,3471,0.9595813975
3280,3399,0.9481779324999999
3280,3380,0.96683835
3280,3422,0.91654853
3280,3456,0.9371162710000001
3286,3422,0.6693971599999999
3286,3399,0.549194855
3286,3471,0.6832156
3286,3456,0.69216695
3286,3380,0.923936117
3293,3380,0.93937749
3293,3399,0.71100454
3293,3471,0.8129812599999999
3293,3422,0.797279745
3293,3456,0.8054776
3301,3399,0.9568693065
3301,3456,0.9742882964999999
3301,3471,0.973360767
3301,3380,0.979901591
3301,3422,0.9516807715
3304,3471,0.8966268550000001
3304,3422,0.859039318
3304,3399,0.903277275
3304,3380,0.93349067
3304,3456,0.848949635
3313,3471,0.80111555
3313,3399,0.5332085
3313,3380,0.94639918
3313,3456,0.6507972499999999
3313,3422,0.555306625
3314,3422,0.9567962475
3314,3399,0.892389058
3314,3380,0.9789807795000001
3314,3456,0.934569896
3314,3471,0.971438585
3323,3399,0.9716839545
3323,3380,0.979866358
3323,3456,0.9587143425
3323,3471,0.9773154715
3323,3422,0.974805905
3326,3422,0.944576265
3326,3380,0.974960201
3326,3399,0.92848595
3326,3456,0.84514452
3326,3471,0.9399628265
3328,3399,0.948821363
3328,3456,0.950665545
3328,3471,0.9618877180000001
3328,3380,0.9629536075
3328,3422,0.970201394
3329,3456,0.9661928515
3329,3471,0.9784618015
3329,3422,0.9712131765
3329,3399,0.952163275
3329,3380,0.9787470389999999
3332,3456,0.9258528500000001
3332,3422,0.9216968000000001
3332,3471,0.9367837649999999
3332,3399,0.88156568
3332,3380,0.92457107
3333,3456,0.708807535
3333,3422,0.674116515
3333,3471,0.75571524
3333,3380,0.82807519
3333,3399,0.7252206050000001
3343,3422,0.844979185
3343,3380,0.9515697215
3343,3456,0.865447755
3343,3471,0.909229683
3343,3399,0.7034188100000001
3350,3456,0.9009975450000001
3350,3422,0.887983315
3350,3471,0.92652614
3350,3380,0.952206194
3350,3399,0.8319349300000001
3355,3380,0.9147589899999999
3355,3422,0.7774094
3355,3399,0.73086025
3355,3456,0.761489525
3355,3471,0.85582128
3361,3380,0.9556125785
3361,3422,0.81057044
3361,3471,0.8951599530000001
3361,3399,0.717397335
3361,3456,0.75473277
3372,3380,0.86433334
3372,3456,0.78314017
3372,3471,0.86452118
3372,3422,0.69329595
3372,3399,0.64535115
3376,3399,0.983704722
3376,3471,0.9821351540000001
3376,3422,0.975498626
3376,3380,0.983150206
3376,3456,0.975637393
3378,3456,0.8569910199999999
3378,3471,0.9240334125
3378,3422,0.78190861
3378,3399,0.785494635
3378,3380,0.9303680075
3380,3399,0.14909799500000004
3380,3422,0.11024793750000002
3380,3456,0.21675229999999998
3380,3471,0.29497135
3395,3399,0.9754478099999999
3395,3456,0.98061511
3395,3422,0.97443437
3395,3471,0.9834927499999999
3397,3422,0.9754327190000001
3397,3456,0.966650412
3397,3399,0.9720163985
3397,3471,0.9692364335
3399,3471,0.7534797550000001
3399,3422,0.71089135
3399,3456,0.5900423349999999
3400,3471,0.9826614745
3400,3422,0.981442389
3400,3456,0.976217422
3417,3422,0.9580002835
3417,3456,0.9665651115
3417,3471,0.978479885
3422,3471,0.655876285
3422,3456,0.5351211149999999
3425,3456,0.9210437175
3425,3471,0.974306825
3428,3456,0.94050211
3428,3471,0.9312366425
3435,3471,0.9762218
3435,3456,0.947652995
3436,3471,0.8117974
3436,3456,0.8119517700000001
3449,3456,0.922596175
3449,3471,0.944835502
3452,3471,0.973872853
3452,3456,0.968377945
3453,3471,0.823167915
3453,3456,0.83930002
3456,3471,0.46919338
